2,1581328E+3	1,1292287E+0	7,8124995E+1	7,8284186E-1	4,9466270E-1	1,4351682E-1	-7,7318405E-2	7,8124995E+1	-3,3829363E-1	0,0000000E+0	0,0000000E+0
2,1598887E+3	1,1351333E+0	7,8124995E+1	7,8307469E-1	4,9436468E-1	1,4348888E-1	-7,7066948E-2	7,8124995E+1	-3,3840539E-1	0,0000000E+0	0,0000000E+0
2,1616447E+3	1,1346862E+0	7,8124995E+1	7,8301881E-1	4,9434605E-1	1,4363789E-1	-7,7085574E-2	7,8124995E+1	-3,3847058E-1	0,0000000E+0	0,0000000E+0
2,1633992E+3	1,1296664E+0	7,8124995E+1	7,8303744E-1	4,9417841E-1	1,4353544E-1	-7,6871370E-2	7,8124995E+1	-3,3848921E-1	0,0000000E+0	0,0000000E+0
2,1651530E+3	1,1147466E+0	7,8124995E+1	7,8236689E-1	4,9418773E-1	1,4347956E-1	-7,6908623E-2	7,8124995E+1	-3,3836814E-1	0,0000000E+0	0,0000000E+0
2,1669083E+3	1,1142716E+0	7,8124995E+1	7,8211543E-1	4,9401078E-1	1,4343300E-1	-7,6899310E-2	7,8124995E+1	-3,3825638E-1	0,0000000E+0	0,0000000E+0
2,1686625E+3	1,1219737E+0	7,8124995E+1	7,8214337E-1	4,9380588E-1	1,4347025E-1	-7,7001755E-2	7,8124995E+1	-3,3842402E-1	0,0000000E+0	0,0000000E+0
2,1704173E+3	1,1229981E+0	7,8124995E+1	7,8216200E-1	4,9368481E-1	1,4346094E-1	-7,6955189E-2	7,8124995E+1	-3,3832157E-1	0,0000000E+0	0,0000000E+0
2,1721741E+3	1,1265092E+0	7,8124995E+1	7,8207818E-1	4,9356374E-1	1,4347025E-1	-7,6834117E-2	7,8124995E+1	-3,3813531E-1	0,0000000E+0	0,0000000E+0
2,1739296E+3	1,1314452E+0	7,8124995E+1	7,8232032E-1	4,9355443E-1	1,4347025E-1	-7,6824804E-2	7,8124995E+1	-3,3802355E-1	0,0000000E+0	0,0000000E+0
2,1756830E+3	1,1342671E+0	7,8124995E+1	7,8230170E-1	4,9345198E-1	1,4353544E-1	-7,6657166E-2	7,8124995E+1	-3,3786522E-1	0,0000000E+0	0,0000000E+0
2,1774381E+3	1,1344907E+0	7,8124995E+1	7,8243208E-1	4,9345198E-1	1,4355407E-1	-7,6545407E-2	7,8124995E+1	-3,3766965E-1	0,0000000E+0	0,0000000E+0
2,1791926E+3	1,1345465E+0	7,8124995E+1	7,8257178E-1	4,9343336E-1	1,4364720E-1	-7,6489528E-2	7,8124995E+1	-3,3754857E-1	0,0000000E+0	0,0000000E+0
2,1809464E+3	1,1345559E+0	7,8124995E+1	7,8277667E-1	4,9344267E-1	1,4360064E-1	-7,6517467E-2	7,8124995E+1	-3,3730643E-1	0,0000000E+0	0,0000000E+0
2,1827026E+3	1,1369028E+0	7,8124995E+1	7,8277667E-1	4,9347061E-1	1,4367514E-1	-7,6396395E-2	7,8124995E+1	-3,3712948E-1	0,0000000E+0	0,0000000E+0
2,1844611E+3	1,1350122E+0	7,8124995E+1	7,8288843E-1	4,9358237E-1	1,4367514E-1	-7,6331203E-2	7,8124995E+1	-3,3706429E-1	0,0000000E+0	0,0000000E+0
2,1862185E+3	1,1373312E+0	7,8124995E+1	7,8308401E-1	4,9368481E-1	1,4380553E-1	-7,6210131E-2	7,8124995E+1	-3,3694321E-1	0,0000000E+0	0,0000000E+0
2,1879751E+3	1,1393708E+0	7,8124995E+1	7,8322371E-1	4,9377795E-1	1,4390797E-1	-7,6154251E-2	7,8124995E+1	-3,3682214E-1	0,0000000E+0	0,0000000E+0
2,1897304E+3	1,1381321E+0	7,8124995E+1	7,8327027E-1	4,9389902E-1	1,4401973E-1	-7,6116999E-2	7,8124995E+1	-3,3675695E-1	0,0000000E+0	0,0000000E+0
2,1914841E+3	1,1418295E+0	7,8124995E+1	7,8317714E-1	4,9398284E-1	1,4396385E-1	-7,6172878E-2	7,8124995E+1	-3,3654275E-1	0,0000000E+0	0,0000000E+0
2,1932379E+3	1,1397247E+0	7,8124995E+1	7,8310263E-1	4,9399215E-1	1,4391729E-1	-7,6182191E-2	7,8124995E+1	-3,3644030E-1	0,0000000E+0	0,0000000E+0
2,1949925E+3	1,1396222E+0	7,8124995E+1	7,8302813E-1	4,9407597E-1	1,4397317E-1	-7,6107685E-2	7,8124995E+1	-3,3643099E-1	0,0000000E+0	0,0000000E+0
2,1967461E+3	1,1307933E+0	7,8124995E+1	7,8271148E-1	4,9420635E-1	1,4395454E-1	-7,6098372E-2	7,8124995E+1	-3,3642167E-1	0,0000000E+0	0,0000000E+0
2,1985024E+3	1,1309516E+0	7,8124995E+1	7,8286049E-1	4,9409459E-1	1,4395454E-1	-7,6200818E-2	7,8124995E+1	-3,3636579E-1	0,0000000E+0	0,0000000E+0
2,2002559E+3	1,1322462E+0	7,8124995E+1	7,8275804E-1	4,9416910E-1	1,4390797E-1	-7,5958674E-2	7,8124995E+1	-3,3644961E-1	0,0000000E+0	0,0000000E+0
2,2020107E+3	1,1316408E+0	7,8124995E+1	7,8296294E-1	4,9415979E-1	1,4405698E-1	-7,5874855E-2	7,8124995E+1	-3,3651481E-1	0,0000000E+0	0,0000000E+0
2,2037665E+3	1,1264999E+0	7,8124995E+1	7,8286980E-1	4,9419704E-1	1,4401973E-1	-7,5772409E-2	7,8124995E+1	-3,3652412E-1	0,0000000E+0	0,0000000E+0
2,2055220E+3	1,1224952E+0	7,8124995E+1	7,8291637E-1	4,9425292E-1	1,4412218E-1	-7,5828289E-2	7,8124995E+1	-3,3657069E-1	0,0000000E+0	0,0000000E+0
2,2072774E+3	1,1194591E+0	7,8124995E+1	7,8271148E-1	4,9424361E-1	1,4418737E-1	-7,5772409E-2	7,8124995E+1	-3,3670107E-1	0,0000000E+0	0,0000000E+0
2,2090321E+3	1,1196174E+0	7,8124995E+1	7,8269285E-1	4,9417841E-1	1,4403836E-1	-7,5772409E-2	7,8124995E+1	-3,3680352E-1	0,0000000E+0	0,0000000E+0
2,2107868E+3	1,1225697E+0	7,8124995E+1	7,8266491E-1	4,9415979E-1	1,4419668E-1	-7,5893481E-2	7,8124995E+1	-3,3677558E-1	0,0000000E+0	0,0000000E+0
2,2125424E+3	1,1232962E+0	7,8124995E+1	7,8279530E-1	4,9420635E-1	1,4417806E-1	-7,5940047E-2	7,8124995E+1	-3,3690596E-1	0,0000000E+0	0,0000000E+0
2,2142967E+3	1,1271146E+0	7,8124995E+1	7,8279530E-1	4,9425292E-1	1,4431775E-1	-7,5921421E-2	7,8124995E+1	-3,3711085E-1	0,0000000E+0	0,0000000E+0
2,2160516E+3	1,1324324E+0	7,8124995E+1	7,8261835E-1	4,9424361E-1	1,4434569E-1	-7,5949360E-2	7,8124995E+1	-3,3723192E-1	0,0000000E+0	0,0000000E+0
2,2178087E+3	1,1363533E+0	7,8124995E+1	7,8290706E-1	4,9423429E-1	1,4444814E-1	-7,5940047E-2	7,8124995E+1	-3,3736231E-1	0,0000000E+0	0,0000000E+0
2,2195624E+3	1,1369866E+0	7,8124995E+1	7,8293500E-1	4,9422498E-1	1,4450402E-1	-7,5958674E-2	7,8124995E+1	-3,3758583E-1	0,0000000E+0	0,0000000E+0
2,2213179E+3	1,1361112E+0	7,8124995E+1	7,8314920E-1	4,9416910E-1	1,4449471E-1	-7,5884168E-2	7,8124995E+1	-3,3752995E-1	0,0000000E+0	0,0000000E+0
2,2230708E+3	1,1356921E+0	7,8124995E+1	7,8323302E-1	4,9414116E-1	1,4451333E-1	-7,5763096E-2	7,8124995E+1	-3,3759514E-1	0,0000000E+0	0,0000000E+0
2,2248259E+3	1,1362229E+0	7,8124995E+1	7,8340997E-1	4,9427155E-1	1,4454127E-1	-7,5772409E-2	7,8124995E+1	-3,3750201E-1	0,0000000E+0	0,0000000E+0
2,2265805E+3	1,1374709E+0	7,8124995E+1	7,8359623E-1	4,9424361E-1	1,4451333E-1	-7,5744470E-2	7,8124995E+1	-3,3759514E-1	0,0000000E+0	0,0000000E+0
2,2283348E+3	1,1384208E+0	7,8124995E+1	7,8377319E-1	4,9431811E-1	1,4462509E-1	-7,5614084E-2	7,8124995E+1	-3,3758583E-1	0,0000000E+0	0,0000000E+0
2,2300909E+3	1,1397433E+0	7,8124995E+1	7,8381975E-1	4,9444850E-1	1,4475548E-1	-7,5642024E-2	7,8124995E+1	-3,3757651E-1	0,0000000E+0	0,0000000E+0
2,2318453E+3	1,1404139E+0	7,8124995E+1	7,8407121E-1	4,9459751E-1	1,4483930E-1	-7,5437133E-2	7,8124995E+1	-3,3748338E-1	0,0000000E+0	0,0000000E+0
2,2336007E+3	1,1411217E+0	7,8124995E+1	7,8414571E-1	4,9456957E-1	1,4469028E-1	-7,5586145E-2	7,8124995E+1	-3,3745544E-1	0,0000000E+0	0,0000000E+0
2,2353550E+3	1,1414476E+0	7,8124995E+1	7,8418297E-1	4,9466270E-1	1,4479273E-1	-7,5846915E-2	7,8124995E+1	-3,3758583E-1	0,0000000E+0	0,0000000E+0
2,2371126E+3	1,1413545E+0	7,8124995E+1	7,8441580E-1	4,9492347E-1	1,4483930E-1	-7,6172878E-2	7,8124995E+1	-3,3754857E-1	0,0000000E+0	0,0000000E+0
2,2388684E+3	1,1411869E+0	7,8124995E+1	7,8445305E-1	4,9483965E-1	1,4489517E-1	-7,6228757E-2	7,8124995E+1	-3,3766033E-1	0,0000000E+0	0,0000000E+0
2,2406230E+3	1,1407957E+0	7,8124995E+1	7,8462069E-1	4,9493279E-1	1,4483930E-1	-7,6126312E-2	7,8124995E+1	-3,3766033E-1	0,0000000E+0	0,0000000E+0
2,2423799E+3	1,1404325E+0	7,8124995E+1	7,8469520E-1	4,9482103E-1	1,4493243E-1	-7,6126312E-2	7,8124995E+1	-3,3776278E-1	0,0000000E+0	0,0000000E+0
2,2441332E+3	1,1144486E+0	7,8124995E+1	7,8252521E-1	4,9472789E-1	1,4468097E-1	-7,6340516E-2	7,8124995E+1	-3,3773484E-1	0,0000000E+0	0,0000000E+0
2,2458871E+3	1,1262391E+0	7,8124995E+1	7,8279530E-1	4,9461614E-1	1,4417806E-1	-7,6126312E-2	7,8124995E+1	-3,3765102E-1	0,0000000E+0	0,0000000E+0
2,2476399E+3	1,1257455E+0	7,8124995E+1	7,8280461E-1	4,9434605E-1	1,4418737E-1	-7,6107685E-2	7,8124995E+1	-3,3748338E-1	0,0000000E+0	0,0000000E+0
2,2493963E+3	1,1264254E+0	7,8124995E+1	7,8283255E-1	4,9432743E-1	1,4386141E-1	-7,6144938E-2	7,8124995E+1	-3,3740888E-1	0,0000000E+0	0,0000000E+0
2,2511523E+3	1,1291449E+0	7,8124995E+1	7,8309332E-1	4,9432743E-1	1,4377759E-1	-7,6079746E-2	7,8124995E+1	-3,3730643E-1	0,0000000E+0	0,0000000E+0
2,2529084E+3	1,1328888E+0	7,8124995E+1	7,8338203E-1	4,9428086E-1	1,4357270E-1	-7,5995927E-2	7,8124995E+1	-3,3725055E-1	0,0000000E+0	0,0000000E+0
2,2546624E+3	1,1323579E+0	7,8124995E+1	7,8341928E-1	4,9426223E-1	1,4368446E-1	-7,6014553E-2	7,8124995E+1	-3,3724124E-1	0,0000000E+0	0,0000000E+0
2,2564180E+3	1,1323672E+0	7,8124995E+1	7,8354967E-1	4,9429017E-1	1,4369377E-1	-7,6079746E-2	7,8124995E+1	-3,3725055E-1	0,0000000E+0	0,0000000E+0
2,2581723E+3	1,1299924E+0	7,8124995E+1	7,8347516E-1	4,9442056E-1	1,4384278E-1	-7,6023866E-2	7,8124995E+1	-3,3723192E-1	0,0000000E+0	0,0000000E+0
2,2599293E+3	1,1287351E+0	7,8124995E+1	7,8362417E-1	4,9462545E-1	1,4377759E-1	-7,6126312E-2	7,8124995E+1	-3,3726918E-1	0,0000000E+0	0,0000000E+0
2,2616848E+3	1,1303928E+0	7,8124995E+1	7,8363349E-1	4,9475583E-1	1,4377759E-1	-7,6051806E-2	7,8124995E+1	-3,3739956E-1	0,0000000E+0	0,0000000E+0
2,2634392E+3	1,1308678E+0	7,8124995E+1	7,8356829E-1	4,9482103E-1	1,4393591E-1	-7,6200818E-2	7,8124995E+1	-3,3746476E-1	0,0000000E+0	0,0000000E+0
2,2651924E+3	1,1292101E+0	7,8124995E+1	7,8348448E-1	4,9471858E-1	1,4406630E-1	-7,6191504E-2	7,8124995E+1	-3,3763239E-1	0,0000000E+0	0,0000000E+0
2,2669474E+3	1,1278783E+0	7,8124995E+1	7,8342860E-1	4,9480240E-1	1,4416874E-1	-7,6172878E-2	7,8124995E+1	-3,3762308E-1	0,0000000E+0	0,0000000E+0
2,2687024E+3	1,1282042E+0	7,8124995E+1	7,8347516E-1	4,9477446E-1	1,4419668E-1	-7,6107685E-2	7,8124995E+1	-3,3770690E-1	0,0000000E+0	0,0000000E+0
2,2704582E+3	1,1293684E+0	7,8124995E+1	7,8340066E-1	4,9493279E-1	1,4418737E-1	-7,6005240E-2	7,8124995E+1	-3,3769759E-1	0,0000000E+0	0,0000000E+0
2,2722124E+3	1,1293684E+0	7,8124995E+1	7,8352173E-1	4,9480240E-1	1,4420600E-1	-7,6051806E-2	7,8124995E+1	-3,3785591E-1	0,0000000E+0	0,0000000E+0
2,2739687E+3	1,1283905E+0	7,8124995E+1	7,8345654E-1	4,9486759E-1	1,4423394E-1	-7,6061119E-2	7,8124995E+1	-3,3787454E-1	0,0000000E+0	0,0000000E+0
2,2757224E+3	1,1275616E+0	7,8124995E+1	7,8354036E-1	4,9483034E-1	1,4423394E-1	-7,5874855E-2	7,8124995E+1	-3,3787454E-1	0,0000000E+0	0,0000000E+0
2,2774757E+3	1,1256245E+0	7,8124995E+1	7,8344722E-1	4,9478377E-1	1,4433638E-1	-7,5874855E-2	7,8124995E+1	-3,3807011E-1	0,0000000E+0	0,0000000E+0
2,2792293E+3	1,1269656E+0	7,8124995E+1	7,8354036E-1	4,9481171E-1	1,4440157E-1	-7,5902794E-2	7,8124995E+1	-3,3816325E-1	0,0000000E+0	0,0000000E+0
2,2809839E+3	1,1295081E+0	7,8124995E+1	7,8365211E-1	4,9482103E-1	1,4455990E-1	-7,5912108E-2	7,8124995E+1	-3,3830295E-1	0,0000000E+0	0,0000000E+0
2,2827395E+3	1,1311193E+0	7,8124995E+1	7,8383838E-1	4,9482103E-1	1,4458784E-1	-7,5735156E-2	7,8124995E+1	-3,3829363E-1	0,0000000E+0	0,0000000E+0
2,2844933E+3	1,1310727E+0	7,8124995E+1	7,8383838E-1	4,9492347E-1	1,4459715E-1	-7,5697903E-2	7,8124995E+1	-3,3827501E-1	0,0000000E+0	0,0000000E+0
2,2862487E+3	1,1318085E+0	7,8124995E+1	7,8395945E-1	4,9493279E-1	1,4480204E-1	-7,5791036E-2	7,8124995E+1	-3,3836814E-1	0,0000000E+0	0,0000000E+0
2,2880034E+3	1,1317433E+0	7,8124995E+1	7,8402464E-1	4,9482103E-1	1,4486724E-1	-7,5744470E-2	7,8124995E+1	-3,3843333E-1	0,0000000E+0	0,0000000E+0
2,2897569E+3	1,1320692E+0	7,8124995E+1	7,8404327E-1	4,9493279E-1	1,4480204E-1	-7,5753783E-2	7,8124995E+1	-3,3855440E-1	0,0000000E+0	0,0000000E+0
2,2915137E+3	1,1350681E+0	7,8124995E+1	7,8449962E-1	4,9500729E-1	1,4491380E-1	-7,5623398E-2	7,8124995E+1	-3,3848921E-1	0,0000000E+0	0,0000000E+0
2,2932701E+3	1,1361298E+0	7,8124995E+1	7,8469520E-1	4,9514699E-1	1,4492311E-1	-7,5493012E-2	7,8124995E+1	-3,3850784E-1	0,0000000E+0	0,0000000E+0
2,2950258E+3	1,1388865E+0	7,8124995E+1	7,8460206E-1	4,9522150E-1	1,4496968E-1	-7,5390567E-2	7,8124995E+1	-3,3870341E-1	0,0000000E+0	0,0000000E+0
2,2967798E+3	1,1409261E+0	7,8124995E+1	7,8455550E-1	4,9531463E-1	1,4493243E-1	-7,5465073E-2	7,8124995E+1	-3,3864753E-1	0,0000000E+0	0,0000000E+0
2,2985344E+3	1,1399016E+0	7,8124995E+1	7,8464863E-1	4,9537982E-1	1,4504419E-1	-7,5390567E-2	7,8124995E+1	-3,3865685E-1	0,0000000E+0	0,0000000E+0
2,3002882E+3	1,1382439E+0	7,8124995E+1	7,8471382E-1	4,9537982E-1	1,4484861E-1	-7,5520952E-2	7,8124995E+1	-3,3874998E-1	0,0000000E+0	0,0000000E+0
2,3020405E+3	1,1371077E+0	7,8124995E+1	7,8470451E-1	4,9549158E-1	1,4490449E-1	-7,5399880E-2	7,8124995E+1	-3,3877792E-1	0,0000000E+0	0,0000000E+0
2,3037965E+3	1,1362229E+0	7,8124995E+1	7,8468588E-1	4,9553815E-1	1,4492311E-1	-7,5520952E-2	7,8124995E+1	-3,3876861E-1	0,0000000E+0	0,0000000E+0
2,3055537E+3	1,1371077E+0	7,8124995E+1	7,8478833E-1	4,9553815E-1	1,4496968E-1	-7,5455759E-2	7,8124995E+1	-3,3882449E-1	0,0000000E+0	0,0000000E+0
2,3073089E+3	1,1390821E+0	7,8124995E+1	7,8483489E-1	4,9560334E-1	1,4491380E-1	-7,5558205E-2	7,8124995E+1	-3,3882449E-1	0,0000000E+0	0,0000000E+0
2,3090656E+3	1,1382998E+0	7,8124995E+1	7,8501184E-1	4,9560334E-1	1,4483930E-1	-7,5474386E-2	7,8124995E+1	-3,3881517E-1	0,0000000E+0	0,0000000E+0
2,3108207E+3	1,1361857E+0	7,8124995E+1	7,8494665E-1	4,9567784E-1	1,4478342E-1	-7,5511639E-2	7,8124995E+1	-3,3895487E-1	0,0000000E+0	0,0000000E+0
2,3125758E+3	1,1368190E+0	7,8124995E+1	7,8500253E-1	4,9562196E-1	1,4483930E-1	-7,5604771E-2	7,8124995E+1	-3,3896418E-1	0,0000000E+0	0,0000000E+0
2,3143307E+3	1,1400041E+0	7,8124995E+1	7,8507704E-1	4,9555677E-1	1,4495105E-1	-7,5334688E-2	7,8124995E+1	-3,3884311E-1	0,0000000E+0	0,0000000E+0
2,3160842E+3	1,1446328E+0	7,8124995E+1	7,8519811E-1	4,9548227E-1	1,4480204E-1	-7,5167049E-2	7,8124995E+1	-3,3863822E-1	0,0000000E+0	0,0000000E+0
2,3178394E+3	1,1472498E+0	7,8124995E+1	7,8513292E-1	4,9531463E-1	1,4471822E-1	-7,5278808E-2	7,8124995E+1	-3,3840539E-1	0,0000000E+0	0,0000000E+0
2,3195937E+3	1,1484978E+0	7,8124995E+1	7,8530055E-1	4,9525875E-1	1,4452265E-1	-7,5073917E-2	7,8124995E+1	-3,3815393E-1	0,0000000E+0	0,0000000E+0
2,3213488E+3	1,1471566E+0	7,8124995E+1	7,8537506E-1	4,9524944E-1	1,4458784E-1	-7,5018038E-2	7,8124995E+1	-3,3801424E-1	0,0000000E+0	0,0000000E+0
2,3231044E+3	1,1438598E+0	7,8124995E+1	7,8530055E-1	4,9519356E-1	1,4458784E-1	-7,5027351E-2	7,8124995E+1	-3,3776278E-1	0,0000000E+0	0,0000000E+0
2,3248577E+3	1,1422020E+0	7,8124995E+1	7,8535643E-1	4,9523081E-1	1,4453196E-1	-7,4999411E-2	7,8124995E+1	-3,3760445E-1	0,0000000E+0	0,0000000E+0
2,3266117E+3	1,1410751E+0	7,8124995E+1	7,8543094E-1	4,9537051E-1	1,4450402E-1	-7,5139110E-2	7,8124995E+1	-3,3777209E-1	0,0000000E+0	0,0000000E+0
2,3283689E+3	1,1397154E+0	7,8124995E+1	7,8546819E-1	4,9542639E-1	1,4442020E-1	-7,5465073E-2	7,8124995E+1	-3,3780934E-1	0,0000000E+0	0,0000000E+0
2,3301224E+3	1,1387189E+0	7,8124995E+1	7,8552407E-1	4,9542639E-1	1,4441089E-1	-7,5744470E-2	7,8124995E+1	-3,3777209E-1	0,0000000E+0	0,0000000E+0
2,3318783E+3	1,1400413E+0	7,8124995E+1	7,8574759E-1	4,9562196E-1	1,4436432E-1	-7,5921421E-2	7,8124995E+1	-3,3801424E-1	0,0000000E+0	0,0000000E+0
2,3336338E+3	1,1408609E+0	7,8124995E+1	7,8578484E-1	4,9557540E-1	1,4436432E-1	-7,6005240E-2	7,8124995E+1	-3,3802355E-1	0,0000000E+0	0,0000000E+0
2,3353882E+3	1,1407305E+0	7,8124995E+1	7,8608287E-1	4,9572441E-1	1,4434569E-1	-7,6200818E-2	7,8124995E+1	-3,3826569E-1	0,0000000E+0	0,0000000E+0
2,3371427E+3	1,1399389E+0	7,8124995E+1	7,8621325E-1	4,9566853E-1	1,4432707E-1	-7,6266010E-2	7,8124995E+1	-3,3832157E-1	0,0000000E+0	0,0000000E+0
2,3388980E+3	1,1394546E+0	7,8124995E+1	7,8645540E-1	4,9595724E-1	1,4426188E-1	-7,6182191E-2	7,8124995E+1	-3,3837745E-1	0,0000000E+0	0,0000000E+0
2,3406533E+3	1,1405908E+0	7,8124995E+1	7,8675342E-1	4,9611557E-1	1,4435501E-1	-7,6023866E-2	7,8124995E+1	-3,3843333E-1	0,0000000E+0	0,0000000E+0
2,3424078E+3	1,1415501E+0	7,8124995E+1	7,8684655E-1	4,9613419E-1	1,4442020E-1	-7,5995927E-2	7,8124995E+1	-3,3840539E-1	0,0000000E+0	0,0000000E+0
2,3441621E+3	1,1417177E+0	7,8124995E+1	7,8707007E-1	4,9638565E-1	1,4442951E-1	-7,5632711E-2	7,8124995E+1	-3,3851715E-1	0,0000000E+0	0,0000000E+0
2,3459185E+3	1,1419040E+0	7,8124995E+1	7,8709801E-1	4,9632977E-1	1,4447608E-1	-7,5660650E-2	7,8124995E+1	-3,3850784E-1	0,0000000E+0	0,0000000E+0
2,3476728E+3	1,1420996E+0	7,8124995E+1	7,8726565E-1	4,9654397E-1	1,4445745E-1	-7,5753783E-2	7,8124995E+1	-3,3839608E-1	0,0000000E+0	0,0000000E+0
2,3494262E+3	1,1429005E+0	7,8124995E+1	7,8734015E-1	4,9671161E-1	1,4472754E-1	-7,5679277E-2	7,8124995E+1	-3,3843333E-1	0,0000000E+0	0,0000000E+0
2,3511819E+3	1,1441950E+0	7,8124995E+1	7,8741466E-1	4,9678612E-1	1,4462509E-1	-7,5735156E-2	7,8124995E+1	-3,3842402E-1	0,0000000E+0	0,0000000E+0
2,3529369E+3	1,1450053E+0	7,8124995E+1	7,8752642E-1	4,9691650E-1	1,4473685E-1	-7,5912108E-2	7,8124995E+1	-3,3851715E-1	0,0000000E+0	0,0000000E+0
2,3546926E+3	1,1449215E+0	7,8124995E+1	7,8767543E-1	4,9704689E-1	1,4473685E-1	-7,5995927E-2	7,8124995E+1	-3,3845196E-1	0,0000000E+0	0,0000000E+0
2,3564471E+3	1,1436269E+0	7,8124995E+1	7,8787101E-1	4,9714933E-1	1,4484861E-1	-7,6070432E-2	7,8124995E+1	-3,3855440E-1	0,0000000E+0	0,0000000E+0
2,3582004E+3	1,1425652E+0	7,8124995E+1	7,8800139E-1	4,9727972E-1	1,4482067E-1	-7,6144938E-2	7,8124995E+1	-3,3847058E-1	0,0000000E+0	0,0000000E+0
2,3599558E+3	1,1420623E+0	7,8124995E+1	7,8813178E-1	4,9737285E-1	1,4490449E-1	-7,6098372E-2	7,8124995E+1	-3,3847058E-1	0,0000000E+0	0,0000000E+0
2,3617117E+3	1,1421648E+0	7,8124995E+1	7,8818766E-1	4,9750324E-1	1,4516526E-1	-7,6051806E-2	7,8124995E+1	-3,3859166E-1	0,0000000E+0	0,0000000E+0
2,3634665E+3	1,1418854E+0	7,8124995E+1	7,8830873E-1	4,9744736E-1	1,4513732E-1	-7,6061119E-2	7,8124995E+1	-3,3863822E-1	0,0000000E+0	0,0000000E+0
2,3652213E+3	1,1412241E+0	7,8124995E+1	7,8833667E-1	4,9777332E-1	1,4513732E-1	-7,6005240E-2	7,8124995E+1	-3,3860097E-1	0,0000000E+0	0,0000000E+0
2,3669747E+3	1,1418109E+0	7,8124995E+1	7,8839255E-1	4,9793164E-1	1,4531427E-1	-7,6033180E-2	7,8124995E+1	-3,3870341E-1	0,0000000E+0	0,0000000E+0
2,3687280E+3	1,1418667E+0	7,8124995E+1	7,8847637E-1	4,9795958E-1	1,4517457E-1	-7,6061119E-2	7,8124995E+1	-3,3875929E-1	0,0000000E+0	0,0000000E+0
2,3704820E+3	1,1411869E+0	7,8124995E+1	7,8867194E-1	4,9812722E-1	1,4524908E-1	-7,6228757E-2	7,8124995E+1	-3,3879655E-1	0,0000000E+0	0,0000000E+0
2,3722401E+3	1,1407678E+0	7,8124995E+1	7,8876508E-1	4,9826692E-1	1,4529564E-1	-7,6405709E-2	7,8124995E+1	-3,3896418E-1	0,0000000E+0	0,0000000E+0
2,3739948E+3	1,1416525E+0	7,8124995E+1	7,8885821E-1	4,9830417E-1	1,4526770E-1	-7,6517467E-2	7,8124995E+1	-3,3902938E-1	0,0000000E+0	0,0000000E+0
2,3757495E+3	1,1424721E+0	7,8124995E+1	7,8896997E-1	4,9841593E-1	1,4534221E-1	-7,6545407E-2	7,8124995E+1	-3,3908526E-1	0,0000000E+0	0,0000000E+0
2,3775044E+3	1,1435245E+0	7,8124995E+1	7,8909104E-1	4,9847181E-1	1,4540740E-1	-7,6424335E-2	7,8124995E+1	-3,3915976E-1	0,0000000E+0	0,0000000E+0
2,3792605E+3	1,1414197E+0	7,8124995E+1	7,8928662E-1	4,9842525E-1	1,4523045E-1	-7,6312576E-2	7,8124995E+1	-3,3929946E-1	0,0000000E+0	0,0000000E+0
2,3810161E+3	1,1390541E+0	7,8124995E+1	7,8919348E-1	4,9876052E-1	1,4544466E-1	-7,6610600E-2	7,8124995E+1	-3,3928083E-1	0,0000000E+0	0,0000000E+0
2,3827727E+3	1,1379086E+0	7,8124995E+1	7,8915623E-1	4,9857426E-1	1,4546328E-1	-7,6759611E-2	7,8124995E+1	-3,3936465E-1	0,0000000E+0	0,0000000E+0
2,3845278E+3	1,1393894E+0	7,8124995E+1	7,8924936E-1	4,9891885E-1	1,4544466E-1	-7,6675792E-2	7,8124995E+1	-3,3939259E-1	0,0000000E+0	0,0000000E+0
2,3862841E+3	1,1384581E+0	7,8124995E+1	7,8924005E-1	4,9885365E-1	1,4548191E-1	-7,6694419E-2	7,8124995E+1	-3,3946710E-1	0,0000000E+0	0,0000000E+0
2,3880394E+3	1,1395757E+0	7,8124995E+1	7,8919348E-1	4,9885365E-1	1,4545397E-1	-7,6740985E-2	7,8124995E+1	-3,3958817E-1	0,0000000E+0	0,0000000E+0
2,3897968E+3	1,1405908E+0	7,8124995E+1	7,8924005E-1	4,9897473E-1	1,4557504E-1	-7,6713045E-2	7,8124995E+1	-3,3964405E-1	0,0000000E+0	0,0000000E+0
2,3915520E+3	1,1415873E+0	7,8124995E+1	7,8937043E-1	4,9892816E-1	1,4559367E-1	-7,6778238E-2	7,8124995E+1	-3,3972787E-1	0,0000000E+0	0,0000000E+0
2,3933060E+3	1,1427329E+0	7,8124995E+1	7,8939837E-1	4,9896541E-1	1,4555641E-1	-7,6694419E-2	7,8124995E+1	-3,3976512E-1	0,0000000E+0	0,0000000E+0
2,3933060E+03	1,1319761E+0	7,8124995E+1	7,8302813E-1	4,9432743E-1	1,4221297E-1	-7,6713045E-2	7,8124995E+1	-3,3706429E-1	0,0000000E+0	0,0000000E+0
2,3950635E+03	1,1304580E+0	7,8124995E+1	7,8264629E-1	4,9458820E-1	1,4219434E-1	-7,6778238E-2	7,8124995E+1	-3,3730643E-1	0,0000000E+0	0,0000000E+0
2,3968190E+03	1,1274871E+0	7,8124995E+1	7,8238552E-1	4,9436468E-1	1,4222228E-1	-7,6871370E-2	7,8124995E+1	-3,3737162E-1	0,0000000E+0	0,0000000E+0
